0,0.0,0.0,-0.00234375,0.011111111111111112,-0.00625,0.0125,-0.5265625,-0.4013888888888889,-0.02109375,0.009722222222222222,-0.01875,-0.0125,-0.01171875,-0.030555555555555555,-0.00546875,-0.025,-0.00390625,-0.008333333333333333,-0.003125,0.001388888888888889,-0.0046875,0.011111111111111112,-0.00703125,0.015277777777777777,-0.01328125,0.015277777777777777,-0.015625,0.005555555555555556,-0.01640625,0.004166666666666667,-0.0125,0.0
0,0.0,0.0,-0.0015625,0.009722222222222222,-0.00390625,0.013888888888888888,-0.01015625,0.013888888888888888,-0.0125,0.004166666666666667,-0.01328125,0.002777777777777778,-0.009375,-0.001388888888888889,-0.00625,-0.002777777777777778,0.00078125,0.001388888888888889,0.00390625,0.009722222222222222,-0.00078125,0.016666666666666666,-0.0078125,0.020833333333333332,-0.0109375,0.005555555555555556,-0.0109375,0.0,-0.00546875,-0.009722222222222222,0.0015625,-0.0125
0,0.0,0.0,0.00390625,-0.004166666666666667,0.00703125,-0.005555555555555556,0.0140625,-0.001388888888888889,0.0171875,0.006944444444444444,0.0125,0.013888888888888888,0.00546875,0.018055555555555554,0.00234375,0.002777777777777778,0.00234375,-0.002777777777777778,0.0078125,-0.0125,0.01484375,-0.015277777777777777,0.0171875,-0.006944444444444444,0.015625,0.004166666666666667,-0.51015625,-0.40555555555555556,-0.51015625,-0.40555555555555556,-0.00703125,0.013888888888888888
0,0.0,0.0,0.503125,0.41944444444444445,0.49921875,0.4,0.5,0.3972222222222222,0.50234375,0.3972222222222222,0.5046875,0.3888888888888889,0.51171875,0.3861111111111111,0.51484375,0.39166666666666666,0.51328125,0.41805555555555557,0.0,0.0,0.5125,0.42083333333333334,0.51015625,0.4,0.51328125,0.3875,0.51796875,0.38055555555555554,0.52265625,0.3875,0.5203125,0.4083333333333333
0,0.0,0.0,0.00078125,-0.002777777777777778,0.003125,-0.002777777777777778,0.00546875,-0.011111111111111112,0.0125,-0.013888888888888888,0.015625,-0.008333333333333333,0.0140625,0.018055555555555554,-0.49921875,-0.4,0.01328125,0.020833333333333332,0.0109375,0.0,0.0140625,-0.0125,0.01875,-0.019444444444444445,0.0234375,-0.0125,0.02109375,0.008333333333333333,0.01875,0.015277777777777777,0.0109375,0.020833333333333332
0,0.0,0.0,0.00234375,-0.008333333333333333,0.009375,-0.011111111111111112,0.0125,-0.005555555555555556,0.0109375,0.020833333333333332,-0.50234375,-0.3972222222222222,0.01015625,0.02361111111111111,0.0078125,0.002777777777777778,0.0109375,-0.009722222222222222,0.015625,-0.016666666666666666,0.0203125,-0.009722222222222222,0.01796875,0.011111111111111112,0.015625,0.018055555555555554,0.0078125,0.02361111111111111,0.00859375,0.0,0.01484375,-0.018055555555555554
0,0.0,0.0,0.003125,0.005555555555555556,0.0015625,0.03194444444444444,-0.51171875,-0.3861111111111111,0.00078125,0.034722222222222224,-0.0015625,0.013888888888888888,0.0015625,0.001388888888888889,0.00625,-0.005555555555555556,0.0109375,0.001388888888888889,0.00859375,0.022222222222222223,0.00625,0.029166666666666667,-0.0015625,0.034722222222222224,-0.00078125,0.011111111111111112,0.00546875,-0.006944444444444444,0.015625,-0.002777777777777778,0.01640625,0.019444444444444445
0,0.0,0.0,-0.00234375,-0.020833333333333332,0.00078125,-0.03333333333333333,0.00546875,-0.04027777777777778,0.01015625,-0.03333333333333333,0.0078125,-0.0125,0.00546875,-0.005555555555555556,-0.00234375,0.0,-0.0015625,-0.02361111111111111,0.0046875,-0.041666666666666664,0.01484375,-0.0375,0.015625,-0.015277777777777777,0.01328125,-0.005555555555555556,0.00546875,0.0,0.00234375,-0.0125,0.00078125,-0.02361111111111111
0,0.0,0.0,0.0046875,-0.006944444444444444,0.009375,0.0,0.00703125,0.020833333333333332,0.0046875,0.027777777777777776,-0.003125,0.03333333333333333,-0.00234375,0.009722222222222222,0.00390625,-0.008333333333333333,0.0140625,-0.004166666666666667,0.01484375,0.018055555555555554,0.0125,0.027777777777777776,0.0046875,0.03333333333333333,0.0015625,0.020833333333333332,0.0,0.009722222222222222,0.0125,-0.002777777777777778,0.0171875,0.001388888888888889
0,0.0,0.0,-0.00234375,0.020833333333333332,-0.0046875,0.027777777777777776,-0.0125,0.03333333333333333,-0.01171875,0.009722222222222222,-0.00546875,-0.008333333333333333,0.0046875,-0.004166666666666667,0.00546875,0.018055555555555554,0.003125,0.027777777777777776,-0.0046875,0.03333333333333333,-0.0078125,0.020833333333333332,-0.009375,0.009722222222222222,0.003125,-0.002777777777777778,0.0078125,0.001388888888888889,0.0046875,0.027777777777777776,-0.00078125,0.02638888888888889
0,0.0,0.0,-0.00234375,0.009722222222222222,-0.01015625,0.015277777777777777,-0.01328125,0.002777777777777778,-0.01484375,-0.008333333333333333,-0.00234375,-0.020833333333333332,0.00234375,-0.016666666666666666,-0.00078125,0.009722222222222222,-0.00625,0.008333333333333333,-0.00859375,-0.0125,0.0,-0.05416666666666667,0.01015625,-0.05694444444444444,0.0046875,-0.04722222222222222,-0.00546875,-0.029166666666666667,0.00078125,-0.03888888888888889,0.0046875,-0.041666666666666664
0,0.0,0.0,-0.003125,-0.0125,-0.0046875,-0.02361111111111111,0.0078125,-0.03611111111111111,0.0125,-0.03194444444444444,0.009375,-0.005555555555555556,0.00390625,-0.006944444444444444,0.0015625,-0.027777777777777776,0.01015625,-0.06944444444444445,0.0203125,-0.07222222222222222,0.01484375,-0.0625,0.0046875,-0.044444444444444446,0.0109375,-0.05416666666666667,0.01484375,-0.05694444444444444,0.00078125,-0.041666666666666664,0.003125,-0.0625
0,0.0,0.0,0.0125,-0.0125,0.0171875,-0.008333333333333333,0.0140625,0.018055555555555554,0.00859375,0.016666666666666666,0.00625,-0.004166666666666667,0.01484375,-0.04583333333333333,0.025,-0.04861111111111111,0.01953125,-0.03888888888888889,0.009375,-0.020833333333333332,0.015625,-0.030555555555555555,0.01953125,-0.03333333333333333,0.00546875,-0.018055555555555554,0.0078125,-0.03888888888888889,0.0125,-0.04583333333333333,0.003125,-0.022222222222222223
0,0.0,0.0,-0.003125,0.02638888888888889,-0.00859375,0.025,-0.0109375,0.004166666666666667,-0.00234375,-0.0375,0.0078125,-0.04027777777777778,0.00234375,-0.030555555555555555,-0.0078125,-0.0125,-0.0015625,-0.022222222222222223,0.00234375,-0.025,-0.01171875,-0.009722222222222222,-0.009375,-0.030555555555555555,-0.0046875,-0.0375,-0.0140625,-0.013888888888888888,-0.01796875,-0.015277777777777777,-0.00625,-0.029166666666666667
0,0.0,0.0,-0.00234375,-0.020833333333333332,0.00625,-0.0625,0.01640625,-0.06527777777777778,0.0109375,-0.05555555555555555,0.00078125,-0.0375,0.00703125,-0.04722222222222222,0.0109375,-0.05,-0.003125,-0.034722222222222224,-0.00078125,-0.05555555555555555,0.00390625,-0.0625,-0.00546875,-0.03888888888888889,-0.009375,-0.04027777777777778,0.00234375,-0.05416666666666667,-0.003125,-0.022222222222222223,-0.0015625,-0.0375
0,0.0,0.0,0.01015625,-0.002777777777777778,0.0046875,0.006944444444444444,-0.00546875,0.025,0.00078125,0.015277777777777777,0.0046875,0.0125,-0.009375,0.027777777777777776,-0.00703125,0.006944444444444444,-0.00234375,0.0,-0.01171875,0.02361111111111111,-0.015625,0.022222222222222223,-0.00390625,0.008333333333333333,-0.009375,0.04027777777777778,-0.0078125,0.025,0.0,0.03194444444444444,0.0015625,0.027777777777777776
0,0.0,0.0,0.00390625,-0.002777777777777778,-0.01015625,0.0125,-0.0078125,-0.008333333333333333,-0.003125,-0.015277777777777777,-0.0125,0.008333333333333333,-0.01640625,0.006944444444444444,-0.0046875,-0.006944444444444444,-0.01015625,0.025,-0.00859375,0.009722222222222222,-0.00078125,0.016666666666666666,0.00078125,0.0125,0.003125,0.009722222222222222,0.00390625,0.008333333333333333,0.00390625,0.008333333333333333,0.0046875,0.008333333333333333
0,0.0,0.0,0.0015625,-0.004166666666666667,0.00390625,-0.006944444444444444,0.0046875,-0.008333333333333333,0.0046875,-0.008333333333333333,0.00546875,-0.008333333333333333,0.009375,-0.009722222222222222,0.009375,-0.004166666666666667,0.00703125,-0.022222222222222223,0.01875,-0.03611111111111111,0.01328125,-0.020833333333333332,0.00234375,-0.015277777777777777,0.00390625,-0.025,0.0078125,-0.019444444444444445,0.0078125,-0.020833333333333332,0.003125,-0.016666666666666666
0,0.0,0.0,0.00078125,-0.001388888888888889,0.00078125,-0.001388888888888889,0.0015625,-0.001388888888888889,0.00546875,-0.002777777777777778,0.00546875,0.002777777777777778,0.003125,-0.015277777777777777,0.01484375,-0.029166666666666667,0.009375,-0.013888888888888888,-0.0015625,-0.008333333333333333,0.0,-0.018055555555555554,0.00390625,-0.0125,0.00390625,-0.013888888888888888,-0.00078125,-0.009722222222222222,0.0015625,-0.011111111111111112,0.0,0.005555555555555556
0,0.0,0.0,0.00390625,-0.001388888888888889,0.00390625,0.004166666666666667,0.0015625,-0.013888888888888888,0.01328125,-0.027777777777777776,0.0078125,-0.0125,-0.003125,-0.006944444444444444,-0.0015625,-0.016666666666666666,0.00234375,-0.011111111111111112,0.00234375,-0.0125,-0.00234375,-0.008333333333333333,0.0,-0.009722222222222222,-0.0015625,0.006944444444444444,-0.0015625,-0.013888888888888888,0.00546875,-0.022222222222222223,0.00234375,-0.008333333333333333
0,0.0,0.0,-0.00234375,-0.018055555555555554,0.009375,-0.03194444444444444,0.00390625,-0.016666666666666666,-0.00703125,-0.011111111111111112,-0.00546875,-0.020833333333333332,-0.0015625,-0.015277777777777777,-0.0015625,-0.016666666666666666,-0.00625,-0.0125,-0.00390625,-0.013888888888888888,-0.00546875,0.002777777777777778,-0.00546875,-0.018055555555555554,0.0015625,-0.02638888888888889,-0.0015625,-0.0125,-0.0078125,-0.011111111111111112,-0.00859375,-0.015277777777777777
0,0.0,0.0,0.0015625,-0.009722222222222222,0.00546875,-0.004166666666666667,0.00546875,-0.005555555555555556,0.00078125,-0.001388888888888889,0.003125,-0.002777777777777778,0.0015625,0.013888888888888888,0.0015625,-0.006944444444444444,0.00859375,-0.015277777777777777,0.00546875,-0.001388888888888889,-0.00078125,0.0,-0.0015625,-0.004166666666666667,0.00390625,0.008333333333333333,-0.00703125,0.02361111111111111,-0.0015625,0.002777777777777778,0.003125,0.008333333333333333
0,0.0,0.0,0.0,-0.001388888888888889,-0.0046875,0.002777777777777778,-0.00234375,0.001388888888888889,-0.00390625,0.018055555555555554,-0.00390625,-0.002777777777777778,0.003125,-0.011111111111111112,0.0,0.002777777777777778,-0.00625,0.004166666666666667,-0.00703125,0.0,-0.0015625,0.0125,-0.0125,0.027777777777777776,-0.00703125,0.006944444444444444,-0.00234375,0.0125,-0.0046875,0.011111111111111112,0.0,0.004166666666666667
0,0.0,0.0,0.00234375,-0.001388888888888889,0.00078125,0.015277777777777777,0.00078125,-0.005555555555555556,0.0078125,-0.013888888888888888,0.0046875,0.0,-0.0015625,0.001388888888888889,-0.00234375,-0.002777777777777778,0.003125,0.009722222222222222,-0.0078125,0.025,-0.00234375,0.004166666666666667,0.00234375,0.009722222222222222,0.0,0.008333333333333333,0.0046875,0.001388888888888889,0.0046875,0.005555555555555556,0.003125,0.004166666666666667
0,0.0,0.0,-0.00625,0.001388888888888889,-0.00703125,-0.002777777777777778,-0.0015625,0.009722222222222222,-0.0125,0.025,-0.00703125,0.004166666666666667,-0.00234375,0.009722222222222222,-0.0046875,0.008333333333333333,0.0,0.001388888888888889,0.0,0.005555555555555556,-0.0015625,0.004166666666666667,0.00625,0.005555555555555556,0.00078125,0.005555555555555556,-0.0015625,-0.005555555555555556,-0.00546875,-0.005555555555555556,-0.01796875,0.009722222222222222
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109375,0.425,0.51953125,0.39444444444444443,0.521875,0.39305555555555555,0.525,0.4152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.5296875,0.43194444444444446,0.5390625,0.39861111111111114,0.5421875,0.4125,0.0,0.0
0,0.0,0.0,0.00234375,-0.001388888888888889,0.00546875,0.020833333333333332,-0.51953125,-0.39444444444444443,-0.51953125,-0.39444444444444443,-0.51953125,-0.39444444444444443,0.01015625,0.0375,0.01953125,0.004166666666666667,0.02265625,0.018055555555555554,-0.51953125,-0.39444444444444443,-0.51953125,-0.39444444444444443,0.01171875,0.043055555555555555,0.01328125,0.030555555555555555,0.02421875,0.03194444444444444,0.034375,0.0375,0.03828125,0.04722222222222222
0,0.0,0.0,-0.525,-0.4152777777777778,-0.525,-0.4152777777777778,-0.525,-0.4152777777777778,0.0046875,0.016666666666666666,0.0140625,-0.016666666666666666,0.0171875,-0.002777777777777778,-0.525,-0.4152777777777778,-0.525,-0.4152777777777778,0.00625,0.022222222222222223,0.0078125,0.009722222222222222,0.01875,0.011111111111111112,0.02890625,0.016666666666666666,0.0328125,0.02638888888888889,0.03359375,-0.005555555555555556,0.03515625,-0.029166666666666667
0,0.0,0.0,0.0,0.0,0.5296875,0.43194444444444446,0.5390625,0.39861111111111114,0.5421875,0.4125,0.0,0.0,0.0,0.0,0.53125,0.4375,0.5328125,0.425,0.54375,0.4263888888888889,0.55390625,0.43194444444444446,0.5578125,0.44166666666666665,0.55859375,0.4097222222222222,0.56015625,0.3861111111111111,0.55703125,0.4041666666666667,0.54453125,0.4041666666666667
0,0.0,0.0,-0.0171875,0.013888888888888888,-0.0109375,0.020833333333333332,-0.00625,0.08194444444444444,-0.00078125,0.08333333333333333,0.003125,0.06111111111111111,0.00078125,0.05,-0.00234375,0.025,-0.01640625,0.03333333333333333,-0.0171875,0.07361111111111111,-0.0109375,0.08888888888888889,0.00234375,0.06944444444444445,0.00859375,0.02638888888888889,0.003125,0.02638888888888889,-0.003125,0.03194444444444444,-0.0015625,0.04722222222222222
0,0.0,0.0,0.00390625,-0.022222222222222223,0.0015625,-0.03333333333333333,-0.0015625,-0.058333333333333334,-0.015625,-0.05,-0.01640625,-0.009722222222222222,-0.01015625,0.005555555555555556,0.003125,-0.013888888888888888,0.009375,-0.05694444444444444,0.00390625,-0.05694444444444444,-0.00234375,-0.05138888888888889,-0.00078125,-0.03611111111111111,0.00234375,-0.011111111111111112,0.01015625,-0.041666666666666664,0.0125,-0.05277777777777778,0.00078125,-0.059722222222222225
0,0.0,0.0,0.01328125,-0.019444444444444445,0.01953125,-0.0625,0.0140625,-0.0625,0.0078125,-0.05694444444444444,0.009375,-0.041666666666666664,0.0125,-0.016666666666666666,0.0203125,-0.04722222222222222,0.02265625,-0.058333333333333334,0.0109375,-0.06527777777777778,-0.00859375,-0.0375,0.00234375,-0.02638888888888889,0.01171875,-0.029166666666666667,0.01875,-0.04722222222222222,0.0171875,-0.05,-0.00234375,-0.04722222222222222
0,0.0,0.0,-0.00546875,0.0,-0.01171875,0.005555555555555556,-0.01015625,0.020833333333333332,-0.00703125,0.04583333333333333,0.00078125,0.015277777777777777,0.003125,0.004166666666666667,-0.00859375,-0.002777777777777778,-0.028125,0.025,-0.0171875,0.03611111111111111,-0.0078125,0.03333333333333333,-0.00078125,0.015277777777777777,-0.00234375,0.0125,-0.021875,0.015277777777777777,-0.04140625,0.022222222222222223,-0.02265625,0.018055555555555554
0,0.0,0.0,0.009375,-0.002777777777777778,0.01640625,-0.020833333333333332,0.01484375,-0.02361111111111111,-0.0046875,-0.020833333333333332,-0.02421875,-0.013888888888888888,-0.00546875,-0.018055555555555554,0.00625,-0.015277777777777777,-0.00390625,-0.009722222222222222,-0.00234375,-0.005555555555555556,-0.00859375,0.002777777777777778,-0.00859375,0.011111111111111112,-0.00078125,0.006944444444444444,-0.00234375,0.006944444444444444,-0.0078125,0.009722222222222222,0.00703125,0.004166666666666667
0,0.0,0.0,-0.0015625,-0.002777777777777778,-0.02109375,0.0,-0.040625,0.006944444444444444,-0.021875,0.002777777777777778,-0.01015625,0.005555555555555556,-0.0203125,0.011111111111111112,-0.01875,0.015277777777777777,-0.025,0.02361111111111111,-0.025,0.03194444444444444,-0.0171875,0.027777777777777776,-0.01875,0.027777777777777776,-0.02421875,0.030555555555555555,-0.009375,0.025,-0.01640625,0.027777777777777776,-0.0203125,0.027777777777777776
0,0.0,0.0,-0.01953125,0.006944444444444444,-0.00078125,0.002777777777777778,0.0109375,0.005555555555555556,0.00078125,0.011111111111111112,0.00234375,0.015277777777777777,-0.00390625,0.02361111111111111,-0.00390625,0.03194444444444444,0.00390625,0.027777777777777776,0.00234375,0.027777777777777776,-0.003125,0.030555555555555555,0.01171875,0.025,0.0046875,0.027777777777777776,0.00078125,0.027777777777777776,0.01015625,0.018055555555555554,-0.00234375,0.02638888888888889
0,0.0,0.0,0.0015625,0.004166666666666667,-0.0046875,0.0125,-0.0046875,0.020833333333333332,0.003125,0.016666666666666666,0.0015625,0.016666666666666666,-0.00390625,0.019444444444444445,0.0109375,0.013888888888888888,0.00390625,0.016666666666666666,0.0,0.016666666666666666,0.009375,0.006944444444444444,-0.003125,0.015277777777777777,0.01015625,0.004166666666666667,0.00234375,0.009722222222222222,-0.003125,0.008333333333333333,0.0171875,-0.001388888888888889
1,0.0,0.0,-0.00234375,0.002777777777777778,-0.00625,0.004166666666666667,-0.00546875,0.005555555555555556,-0.00625,0.009722222222222222,-0.00625,0.0125,-0.00234375,0.0125,0.00078125,0.008333333333333333,0.003125,0.006944444444444444,0.00859375,0.006944444444444444,0.02109375,0.0,0.0421875,-0.004166666666666667,0.06875,-0.011111111111111112,0.096875,-0.013888888888888888,0.1359375,-0.016666666666666666,0.1859375,-0.027777777777777776
1,0.0,0.0,0.00078125,0.001388888888888889,0.0,0.005555555555555556,0.0,0.008333333333333333,0.00390625,0.008333333333333333,0.00703125,0.004166666666666667,0.009375,0.002777777777777778,0.01484375,0.002777777777777778,0.02734375,-0.004166666666666667,0.0484375,-0.008333333333333333,0.075,-0.015277777777777777,0.103125,-0.018055555555555554,0.1421875,-0.020833333333333332,0.1921875,-0.03194444444444444,0.2515625,-0.041666666666666664,0.3,-0.044444444444444446
1,0.0,0.0,0.003125,-0.004166666666666667,0.00546875,-0.005555555555555556,0.0109375,-0.005555555555555556,0.0234375,-0.0125,0.04453125,-0.016666666666666666,0.07109375,-0.02361111111111111,0.09921875,-0.02638888888888889,0.13828125,-0.029166666666666667,0.18828125,-0.04027777777777778,0.24765625,-0.05,0.29609375,-0.05277777777777778,0.33125,-0.05277777777777778,0.365625,-0.04722222222222222,0.3953125,-0.043055555555555555,0.421875,-0.03888888888888889
1,0.0,0.0,0.0015625,0.001388888888888889,0.00546875,0.001388888888888889,0.0125,-0.001388888888888889,0.0234375,-0.002777777777777778,0.0375,-0.001388888888888889,0.04921875,-0.002777777777777778,0.06640625,-0.004166666666666667,0.08203125,-0.005555555555555556,0.1046875,-0.004166666666666667,0.12734375,-0.002777777777777778,0.14296875,-0.004166666666666667,0.16875,-0.001388888888888889,0.19375,0.001388888888888889,0.20859375,0.002777777777777778,0.2296875,0.004166666666666667
1,0.0,0.0,0.00703125,-0.002777777777777778,0.01796875,-0.004166666666666667,0.03203125,-0.002777777777777778,0.04375,-0.004166666666666667,0.0609375,-0.005555555555555556,0.0765625,-0.006944444444444444,0.09921875,-0.005555555555555556,0.121875,-0.004166666666666667,0.1375,-0.005555555555555556,0.16328125,-0.002777777777777778,0.18828125,0.0,0.203125,0.001388888888888889,0.22421875,0.002777777777777778,0.240625,0.004166666666666667,0.25390625,0.005555555555555556
1,0.0,0.0,0.0140625,0.001388888888888889,0.02578125,0.0,0.04296875,-0.001388888888888889,0.05859375,-0.002777777777777778,0.08125,-0.001388888888888889,0.10390625,0.0,0.11953125,-0.001388888888888889,0.1453125,0.001388888888888889,0.1703125,0.004166666666666667,0.18515625,0.005555555555555556,0.20625,0.006944444444444444,0.22265625,0.008333333333333333,0.2359375,0.009722222222222222,0.2484375,0.015277777777777777,0.2609375,0.022222222222222223
1,0.0,0.0,0.0,0.0,0.4359375,0.3,0.42890625,0.2902777777777778,0.42578125,0.28888888888888886,0.43125,0.2875,0.4375,0.2875,0.44140625,0.2875,0.44921875,0.2833333333333333,0.4671875,0.28055555555555556,0.50078125,0.2708333333333333,0.53984375,0.26944444444444443,0.57578125,0.26666666666666666,0.60703125,0.2708333333333333,0.63515625,0.26805555555555555,0.67890625,0.275
1,0.0,0.0,0.0,0.0,0.39609375,0.30277777777777776,0.39453125,0.2916666666666667,0.3921875,0.2902777777777778,0.3984375,0.28055555555555556,0.40234375,0.28194444444444444,0.4046875,0.2833333333333333,0.4078125,0.28194444444444444,0.41484375,0.2791666666666667,0.4328125,0.275,0.46328125,0.26805555555555555,0.49765625,0.26666666666666666,0.5359375,0.2625,0.5703125,0.2611111111111111,0.61015625,0.25555555555555554
1,0.0,0.0,-0.00234375,-0.001388888888888889,0.00390625,-0.011111111111111112,0.0078125,-0.009722222222222222,0.01015625,-0.008333333333333333,0.01328125,-0.009722222222222222,0.0203125,-0.0125,0.03828125,-0.016666666666666666,0.06875,-0.02361111111111111,0.103125,-0.025,0.14140625,-0.029166666666666667,0.17578125,-0.030555555555555555,0.215625,-0.03611111111111111,0.25,-0.041666666666666664,0.278125,-0.041666666666666664,0.28984375,-0.04027777777777778
1,0.0,0.0,0.0,0.0,0.00078125,0.0,0.0015625,0.001388888888888889,0.0046875,0.002777777777777778,0.00859375,0.002777777777777778,0.01875,0.0,0.03515625,-0.002777777777777778,0.05234375,-0.006944444444444444,0.06953125,-0.0125,0.08515625,-0.015277777777777777,0.10234375,-0.015277777777777777,0.11953125,-0.015277777777777777,0.146875,-0.015277777777777777,0.1703125,-0.0125,0.184375,-0.011111111111111112
1,0.0,0.0,0.434375,0.3972222222222222,0.4296875,0.3888888888888889,0.42734375,0.3902777777777778,0.4296875,0.3902777777777778,0.43046875,0.3875,0.43359375,0.3861111111111111,0.4421875,0.3819444444444444,0.46015625,0.3819444444444444,0.48359375,0.3763888888888889,0.5109375,0.37222222222222223,0.53125,0.375,0.54921875,0.375,0.56640625,0.3736111111111111,0.58515625,0.3763888888888889,0.60546875,0.37916666666666665
1,0.0,0.0,0.01796875,0.0,0.04140625,-0.005555555555555556,0.06875,-0.009722222222222222,0.0890625,-0.006944444444444444,0.10703125,-0.006944444444444444,0.12421875,-0.008333333333333333,0.14296875,-0.005555555555555556,0.16328125,-0.002777777777777778,0.184375,0.0,0.203125,0.004166666666666667,0.21796875,0.009722222222222222,0.2296875,0.015277777777777777,0.23515625,0.018055555555555554,0.240625,0.022222222222222223,0.246875,0.02638888888888889
2,0.0,0.0,-0.00078125,0.0,-0.00234375,0.004166666666666667,-0.01484375,0.006944444444444444,-0.025,0.011111111111111112,-0.0359375,0.016666666666666666,-0.05390625,0.015277777777777777,-0.07578125,0.018055555555555554,-0.09765625,0.018055555555555554,-0.1140625,0.020833333333333332,-0.13359375,0.02361111111111111,-0.15078125,0.025,-0.1640625,0.02361111111111111,-0.17890625,0.022222222222222223,-0.2,0.025,-0.22890625,0.030555555555555555
2,0.0,0.0,0.0,0.0,-0.0015625,0.0,-0.003125,0.0,-0.0140625,0.002777777777777778,-0.0296875,-0.001388888888888889,-0.046875,0.0,-0.0671875,0.0,-0.090625,0.004166666666666667,-0.11015625,0.002777777777777778,-0.12890625,0.0,-0.15078125,0.0,-0.1671875,-0.001388888888888889,-0.18359375,-0.009722222222222222,-0.19375,-0.018055555555555554,-0.20859375,-0.020833333333333332
2,0.0,0.0,-0.0109375,0.002777777777777778,-0.0265625,-0.001388888888888889,-0.04375,0.0,-0.0640625,0.0,-0.0875,0.004166666666666667,-0.10703125,0.002777777777777778,-0.12578125,0.0,-0.14765625,0.0,-0.1640625,-0.001388888888888889,-0.18046875,-0.009722222222222222,-0.190625,-0.018055555555555554,-0.20546875,-0.020833333333333332,-0.21875,-0.02361111111111111,-0.234375,-0.025,-0.2546875,-0.022222222222222223
2,0.0,0.0,-0.00625,0.002777777777777778,-0.01640625,0.008333333333333333,-0.028125,0.008333333333333333,-0.04453125,0.006944444444444444,-0.0625,0.004166666666666667,-0.07734375,0.001388888888888889,-0.0921875,0.001388888888888889,-0.11015625,0.001388888888888889,-0.12734375,0.0,-0.14296875,-0.004166666666666667,-0.165625,-0.004166666666666667,-0.17890625,-0.005555555555555556,-0.1984375,-0.009722222222222222,-0.215625,-0.009722222222222222,-0.23046875,-0.013888888888888888
2,0.0,0.0,0.47734375,0.3875,0.46875,0.37777777777777777,0.4609375,0.3819444444444444,0.4578125,0.37916666666666665,0.45390625,0.375,0.45078125,0.37083333333333335,0.44375,0.37083333333333335,0.4328125,0.36944444444444446,0.4125,0.37083333333333335,0.38515625,0.3736111111111111,0.359375,0.37083333333333335,0.3359375,0.36944444444444446,0.31875,0.3736111111111111,0.29765625,0.37083333333333335,0.2765625,0.37083333333333335
2,0.0,0.0,-0.00234375,0.0,-0.00234375,-0.001388888888888889,-0.00546875,-0.001388888888888889,-0.02109375,-0.004166666666666667,-0.04453125,-0.004166666666666667,-0.075,-0.005555555555555556,-0.103125,-0.008333333333333333,-0.13046875,-0.002777777777777778,-0.16328125,0.001388888888888889,-0.190625,0.0,-0.21796875,0.002777777777777778,-0.23828125,0.001388888888888889,-0.25234375,0.001388888888888889,-0.478125,-0.3611111111111111,-0.2796875,-0.006944444444444444
2,0.0,0.0,-0.00078125,-0.004166666666666667,-0.00546875,-0.001388888888888889,-0.01640625,-0.004166666666666667,-0.0421875,0.0,-0.06640625,0.001388888888888889,-0.1078125,0.005555555555555556,-0.1578125,0.018055555555555554,-0.20546875,0.019444444444444445,-0.25859375,0.034722222222222224,-0.29140625,0.02638888888888889,-0.31328125,0.025,-0.47890625,-0.30416666666666664,-0.47890625,-0.30416666666666664,-0.36640625,0.004166666666666667,-0.3765625,0.001388888888888889
2,0.0,0.0,-0.00390625,0.001388888888888889,-0.00390625,0.0,-0.00390625,0.0,-0.00625,0.0,-0.0078125,-0.001388888888888889,-0.01328125,-0.001388888888888889,-0.0203125,0.001388888888888889,-0.028125,0.002777777777777778,-0.040625,-0.001388888888888889,-0.05703125,-0.004166666666666667,-0.078125,-0.005555555555555556,-0.1046875,-0.009722222222222222,-0.13125,-0.011111111111111112,-0.15234375,-0.0125,-0.1765625,-0.015277777777777777
2,0.0,0.0,-0.003125,-0.004166666666666667,-0.00703125,-0.004166666666666667,-0.009375,-0.006944444444444444,-0.01171875,-0.006944444444444444,-0.02421875,-0.002777777777777778,-0.040625,-0.004166666666666667,-0.0625,-0.005555555555555556,-0.08515625,-0.008333333333333333,-0.11015625,-0.008333333333333333,-0.134375,-0.011111111111111112,-0.159375,-0.0125,-0.184375,-0.018055555555555554,-0.21640625,-0.020833333333333332,-0.253125,-0.02638888888888889,-0.2953125,-0.03194444444444444
2,0.0,0.0,-0.01640625,-0.001388888888888889,-0.03828125,-0.002777777777777778,-0.0609375,-0.005555555555555556,-0.0859375,-0.005555555555555556,-0.11015625,-0.008333333333333333,-0.13515625,-0.009722222222222222,-0.16015625,-0.015277777777777777,-0.1921875,-0.018055555555555554,-0.22890625,-0.02361111111111111,-0.27109375,-0.029166666666666667,-0.31171875,-0.03194444444444444,-0.34765625,-0.034722222222222224,-0.378125,-0.03333333333333333,-0.40078125,-0.029166666666666667,-0.4265625,-0.020833333333333332
2,0.0,0.0,-0.01171875,0.002777777777777778,-0.025,0.002777777777777778,-0.04296875,0.001388888888888889,-0.06171875,-0.001388888888888889,-0.08203125,-0.004166666666666667,-0.1046875,-0.006944444444444444,-0.12734375,-0.006944444444444444,-0.15703125,-0.005555555555555556,-0.1890625,-0.002777777777777778,-0.22109375,-0.001388888888888889,-0.2546875,0.001388888888888889,-0.284375,0.002777777777777778,-0.30078125,0.0,-0.3203125,0.004166666666666667,-0.33828125,0.011111111111111112
